Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
38640	-4298.116	-4584.002	285.8862	0.7613078	0.879372	12.33288
38646	-4300.01	-4590.85	290.8397	0.9215378	0.7937082	9.705181
38652	-4318.314	-4609.421	291.1064	1.133408	0.7937082	9.45267
38658	-4319.508	-4609.969	290.4613	1.042237	0.8026935	9.835378
38664	-4302.463	-4592.159	289.6968	0.8205081	0.9583862	10.26409
38670	-4314.256	-4603.344	289.0884	0.91158	0.9366054	10.54771
38676	-4312.185	-4598.2	286.0144	0.8036108	1.170582	12.09431
38682	-4304.839	-4588.295	283.4558	0.8036108	0.9218027	13.55111
38688	-4299.382	-4584.524	285.1414	0.9323646	1.076767	12.52698
38694	-4293.986	-4583.994	290.0081	0.9323646	1.121599	9.958002
38700	-4302.927	-4589.924	286.9969	0.8016463	1.098924	11.61648
38706	-4316.399	-4603.966	287.5674	0.9663499	0.8405499	11.3709
38712	-4317.799	-4604.914	287.1158	1.084364	1.021816	11.44514
38718	-4314.369	-4602.199	287.8304	0.9694982	0.9967393	11.14442
38724	-4315.268	-4604.827	289.5589	0.9765255	0.9177845	10.27693
38730	-4313.931	-4600.41	286.479	0.8065188	1.141049	11.86419
38736	-4311.19	-4598.686	287.4954	0.7355237	0.9646575	11.4591
38742	-4332.03	-4615.721	283.691	0.6528718	1.179964	13.37766
38748	-4313.911	-4599.563	285.652	0.9074527	0.9449199	12.3422
38754	-4324.642	-4610.778	286.1358	0.7950588	1.091132	12.07324
38760	-4317.05	-4599.838	282.788	0.8901078	0.9722669	13.82547
38766	-4312.642	-4599.852	287.2098	0.971967	1.15992	11.38708
38772	-4311.017	-4598.371	287.3534	0.9037921	1.028532	11.41189
38778	-4298.899	-4584.236	285.3372	0.8125662	0.958749	12.5481
38784	-4304.462	-4590.564	286.1017	0.8340132	0.8525476	12.19822
38790	-4320.415	-4605.842	285.4269	0.8579626	0.9780406	12.46747
38796	-4318.46	-4604.361	285.9006	0.8859765	0.992801	12.19824
38802	-4319.817	-4602.25	282.4329	0.7696788	1.022351	14.04607
38808	-4334.458	-4619.303	284.8446	0.8528516	1.002323	12.76058
38814	-4314.957	-4600.575	285.6179	0.8058238	0.9648942	12.40211
38820	-4318.244	-4602.066	283.8223	0.8241634	0.9974051	13.3096
38826	-4304.897	-4589.182	284.2851	0.7582487	0.9315648	13.13851
38832	-4324.053	-4609.338	285.2854	0.7373153	0.9950746	12.59502
38838	-4312.698	-4596.414	283.7155	0.8122471	1.143743	13.29894
38844	-4318.749	-4601.133	282.3848	0.8147391	1.025623	14.04597
38850	-4313.15	-4598.302	285.1525	0.740744	0.9325053	12.6959
38856	-4319.505	-4603.94	284.4349	0.7327597	0.9201641	13.08016
38862	-4329.912	-4617.069	287.157	0.7560969	0.9699414	11.62237
38868	-4327.063	-4613.68	286.6167	0.8904675	1.07076	11.78251
38874	-4313.939	-4597.262	283.3227	0.8235041	1.13555	13.50097
38880	-4323.907	-4607.781	283.8736	0.8888141	0.9915046	13.2524
38886	-4322.391	-4605.558	283.1667	0.906246	1.114205	13.54917
38892	-4318.872	-4608.497	289.6255	0.906246	1.073249	10.19675
38898	-4317.649	-4606.799	289.1504	0.7870257	0.7844149	10.67
38904	-4326.477	-4611.835	285.358	0.8088491	0.9581462	12.53957
38910	-4336.821	-4622.202	285.3811	0.8733141	0.9333096	12.50742
38916	-4332.725	-4618.314	285.5888	0.7850112	1.076542	12.3708
38922	-4322.021	-4610.555	288.534	0.9250189	1.028048	10.78287
38928	-4339.963	-4625.937	285.9738	0.9025324	1.024017	12.13527
38934	-4336.721	-4620.104	283.3836	0.7437054	1.13429	13.51137
38940	-4334.579	-4624.537	289.9577	0.9396078	0.8217037	10.14275
38946	-4328.924	-4615.872	286.9477	1.015914	0.9790411	11.59113
38952	-4324.71	-4611.719	287.0087	0.9216093	1.094241	11.54993
38958	-4314.443	-4597.061	282.6171	0.7096407	1.107283	13.93964
38964	-4324.892	-4606.853	281.9602	0.7272841	1.017637	14.31544
38970	-4316.181	-4603.256	287.075	0.8850275	1.336244	11.42495
38976	-4305.116	-4592.689	287.5729	0.9341689	1.092103	11.24937
38982	-4316.509	-4604.121	287.6127	0.8042752	1.191589	11.24937
38988	-4315.708	-4605.34	289.6322	0.9080499	0.9566722	10.25295
38994	-4308.365	-4592.596	284.2308	0.7677627	0.9566722	13.14813
39000	-4313.165	-4597.424	284.2589	0.8167886	0.8685295	13.15714
39006	-4319.546	-4605.722	286.1755	0.8469259	0.9878531	12.07785
39012	-4314.306	-4599.114	284.8081	0.7887455	0.9878531	12.82048
39018	-4304.663	-4592.736	288.0724	1.001524	1.091119	10.95305
39024	-4298.714	-4582.01	283.2956	0.7487151	0.9104176	13.66903
39030	-4306.308	-4592.348	286.0405	0.8581983	0.9270068	12.17514
39036	-4305.174	-4590.21	285.0368	0.7331481	0.8433902	12.8108
39042	-4332.257	-4617.749	285.492	0.755623	1.352536	12.31203
39048	-4318.042	-4603.3	285.2585	0.8562001	0.821095	12.64464
39054	-4321.695	-4606.58	284.8848	0.7261832	0.8922652	12.86525
39060	-4312.915	-4598.564	285.6495	0.9719284	1.029883	12.26513
39066	-4322.665	-4609.426	286.7615	0.9106716	1.145129	11.66036
39072	-4309.269	-4593.987	284.7178	0.7558368	0.8550337	12.95809
39078	-4316.74	-4601.406	284.666	0.7453126	0.9118554	12.95809
39084	-4314.21	-4601.195	286.9856	0.8197889	0.9699169	11.67867
39090	-4315.544	-4600.096	284.5518	0.8673325	1.027452	12.89244
39096	-4313.239	-4597.809	284.5704	0.8192344	1.000687	12.92156
39102	-4318.657	-4607.048	288.3908	0.8584055	0.9917999	10.91167
39108	-4325.367	-4610.506	285.1393	0.8076106	0.9917999	12.63619
39114	-4318.332	-4606.758	288.4263	0.886106	1.023407	10.86212
39120	-4319.234	-4607.292	288.0575	0.7838982	1.062786	11.08885
39126	-4327.274	-4616.788	289.514	0.8532896	0.8813069	10.386
39132	-4338.293	-4622.489	284.1958	0.834088	0.9296257	13.14655
39138	-4342.498	-4629.233	286.7345	0.9729219	1.071651	11.67747
39144	-4341.441	-4625.783	284.3415	0.7790291	0.9548316	13.08576
39150	-4330.624	-4616.842	286.2173	0.8424946	1.071922	12.01546
39156	-4331.188	-4616.619	285.4305	1.048481	1.061814	12.32332
39162	-4311.15	-4596.901	285.7509	0.8817833	0.9098668	12.32332
39168	-4327.104	-4612.332	285.2276	0.9114452	0.9644303	12.55068
39174	-4337.393	-4622.342	284.9495	0.8652269	0.9024593	12.75348
39180	-4320.146	-4606.995	286.8487	0.8483396	0.959646	11.74078
39186	-4319.582	-4604.704	285.1216	0.8470506	0.8925487	12.67893
39192	-4310.629	-4595.913	285.284	0.749158	0.9687407	12.60347
39198	-4321.222	-4603.841	282.619	0.6403469	0.8449345	14.11363
39204	-4311.485	-4595.65	284.1657	0.7072377	1.145653	13.11865
39210	-4333.967	-4619.994	286.0265	0.7443646	0.9766117	12.21496
39216	-4328.599	-4612.791	284.1923	0.7091415	1.07367	13.13847
39222	-4319.077	-4605.224	286.1469	0.6991643	0.9773308	12.17536
39228	-4324.271	-4614.67	290.3986	0.9740667	0.8665513	9.865822
39234	-4318.18	-4604.746	286.5662	0.8102133	0.9916175	11.89114
39240	-4323.766	-4607.619	283.8529	0.7476	1.027067	13.31818
39246	-4317.349	-4604.234	286.8851	0.7953569	1.027067	11.71403
39252	-4307.454	-4589.638	282.1838	0.813182	0.8832317	14.22748
39258	-4305.557	-4592.589	287.0312	0.8280405	0.8951434	11.69172
39264	-4305.753	-4595.003	289.2506	0.8220746	0.9231501	10.51702
39270	-4315.311	-4598.891	283.5802	0.8907963	1.053519	13.3721
39276	-4319.475	-4607.257	287.7818	0.9140401	0.976053	11.20982
39282	-4326.327	-4612.062	285.7343	0.9229025	0.9624132	12.28177
39288	-4324.643	-4608.951	284.3073	0.7910836	1.011011	13.06769
39294	-4324.438	-4606.311	281.8731	0.7162339	0.9998603	14.37541
39300	-4328.288	-4609.374	281.0859	0.8447932	1.048227	14.69189
39306	-4328.52	-4612.04	283.5202	0.7533439	0.9136211	13.5483
39312	-4331.803	-4616.221	284.4173	0.8128145	1.144531	12.93349
39318	-4336.502	-4619.545	283.0422	0.7390376	0.8250107	13.85484
39324	-4329.295	-4614.339	285.0441	0.835782	0.8829385	12.73063
39330	-4325.634	-4608.897	283.2632	0.6984959	1.024835	13.65103
39336	-4328.587	-4611.912	283.3251	0.5970192	1.065735	13.65103
39342	-4309.434	-4593.777	284.3427	0.7276491	0.9387588	13.12051
39348	-4320.004	-4605.822	285.8186	0.7233688	0.9343649	12.35703
39354	-4319.749	-4605.862	286.113	0.7473532	1.063567	12.12362
39360	-4314.772	-4601.119	286.3469	0.8194577	0.7910346	12.11508
39366	-4314.983	-4601.152	286.1686	0.9033778	0.8733128	12.11508
39372	-4336.93	-4623.868	286.9382	0.8214287	1.01102	11.68092
39378	-4343.794	-4626.939	283.1453	0.8246275	0.9466897	13.68776
39384	-4305.552	-4593.18	287.6283	0.7729743	1.018136	11.34186
39390	-4316.993	-4602.971	285.9787	0.783461	1.233643	12.09483
39396	-4329.32	-4616.037	286.7169	0.8554744	1.233643	11.67195
39402	-4316.28	-4599.051	282.7714	0.735016	1.03252	13.88335
39408	-4321.362	-4606.887	285.5244	0.7467547	1.030361	12.44743
39414	-4307.268	-4593.128	285.8598	0.8071935	1.069943	12.22125
39420	-4305.529	-4590.323	284.7933	0.7021907	0.9284205	12.90513
39426	-4297.03	-4583.821	286.7908	0.8379171	0.9947656	11.75777
39432	-4312.873	-4600.037	287.1648	0.8213563	0.9947656	11.57105
39438	-4307.082	-4593.422	286.3397	0.7407213	0.9594562	12.06271
39444	-4309.869	-4596.172	286.3025	0.769603	1.034514	12.02779
39450	-4310.034	-4596.376	286.3414	0.7532742	0.9960397	12.03583
39456	-4319.246	-4605.628	286.3819	0.984826	0.9453059	11.92096
39462	-4292.004	-4580.133	288.1289	0.725902	0.9534612	11.13875
39468	-4291.707	-4576.884	285.1777	0.7202021	0.9877401	12.66387
39474	-4296.798	-4582.945	286.1465	0.8761061	1.046374	12.04758
39480	-4297.067	-4583.804	286.737	0.9058611	1.171888	11.66316
39486	-4287.487	-4575.683	288.1958	0.8637363	1.057701	10.97715
39492	-4296.665	-4584.042	287.3776	0.8847413	0.9083666	11.47362
39498	-4293.002	-4576.12	283.1183	0.7556491	0.934806	13.74404
39504	-4292.624	-4576.392	283.7673	0.7464477	1.041649	13.35584
39510	-4305.699	-4592.703	287.0038	0.921884	0.885699	11.66236
39516	-4307.744	-4595.991	288.2463	0.8630787	0.8796497	11.04676
39522	-4310.799	-4596.68	285.8809	0.8184977	0.8654019	12.31388
39528	-4311.195	-4595.2	284.005	0.7041936	0.9469343	13.30375
39534	-4311.848	-4598.811	286.9635	0.8718283	0.8860608	11.70935
39540	-4306.833	-4592.206	285.3734	0.7712526	0.9804182	12.53922
39546	-4310.274	-4595.48	285.2054	0.7760193	0.9034534	12.66616
39552	-4306.166	-4593.071	286.9048	0.8452755	1.167847	11.60902
39558	-4298.476	-4583.107	284.6311	0.7160425	1.059489	12.91375
39564	-4303.68	-4590.633	286.9529	0.8104857	1.1015	11.6336
39570	-4307.155	-4593.079	285.9241	0.7455101	1.012665	12.24887
39576	-4309.494	-4594.885	285.3914	0.7252333	0.9623508	12.56345
39582	-4336.036	-4618.632	282.5965	0.7455063	0.9534794	14.00979
39588	-4324.626	-4606.91	282.2842	0.822929	1.024437	14.09447
39594	-4313.115	-4596.039	282.9235	0.6453268	0.7804635	13.99221
39600	-4319.628	-4606.417	286.789	0.7941853	0.8634165	11.85407
39606	-4318.701	-4603.236	284.5348	0.7941853	0.8634165	13.02843
39612	-4326.106	-4611.97	285.8644	0.7941853	0.8634165	12.33633
39618	-4332.463	-4615.806	283.3431	0.6646659	0.9286963	13.67792
39624	-4325.898	-4609.695	283.7965	0.7349172	0.9465388	13.39634
39630	-4327.232	-4608.239	281.0072	0.8993801	1.117526	14.67056
39636	-4334.149	-4620.076	285.9273	0.8663656	0.8189003	12.29231
39642	-4344.693	-4630.626	285.933	0.8453255	0.8322209	12.29231
39648	-4333.739	-4620.942	287.2027	0.8725526	1.089795	11.4763
39654	-4325.469	-4609.357	283.8881	0.7070479	0.9309163	13.37173
39660	-4333.632	-4620.196	286.5646	0.8176247	0.896079	11.94022
39666	-4337.22	-4623.189	285.969	0.9219159	1.039861	12.11958
39672	-4327.635	-4614.419	286.7837	0.9864802	1.199826	11.58379
39678	-4336.027	-4620.038	284.0108	0.9087417	1.152825	13.0911
39684	-4345.861	-4629.707	283.8457	0.7976733	0.886295	13.37156
39690	-4345.687	-4633.425	287.7383	0.9841604	0.9559784	11.20669
39696	-4344.87	-4628.675	283.805	0.9700717	0.9559784	13.26468
39702	-4338.711	-4622.904	284.1931	0.9239059	0.9377138	13.09686
39708	-4331.346	-4615.035	283.6887	0.8663533	0.9919246	13.35991
39714	-4325.547	-4614.473	288.9259	0.8408564	1.094309	10.58819
39720	-4335.512	-4619.216	283.7044	0.8363362	0.8173617	13.46527
39726	-4336.32	-4623.86	287.5399	0.9156957	0.8866949	11.38485
39732	-4337.12	-4624.414	287.2939	0.9651649	1.031797	11.40922
39738	-4329.879	-4618.025	288.1462	0.8480323	1.085967	10.99733
39744	-4330.185	-4616.528	286.3431	0.7872725	1.081606	11.97385
39750	-4334.301	-4619.007	284.7059	0.7220343	1.065471	12.86872
39756	-4328.848	-4615.974	287.1255	0.9497775	1.108291	11.46732
39762	-4333.307	-4619.811	286.504	0.8777377	1.211363	11.78152
39768	-4323.175	-4609.869	286.6945	0.7716694	1.116658	11.78152
39774	-4321.356	-4608.147	286.7903	0.9311102	0.9386424	11.73946
39780	-4352.095	-4637.708	285.613	0.7856969	0.9960569	12.39866
39786	-4335.952	-4622.328	286.3761	0.7307012	0.938176	12.06048
39792	-4341.193	-4631.854	290.6614	1.069905	1.239812	9.486147
39798	-4339.466	-4627.378	287.9126	0.9588883	1.034635	11.08733
39804	-4328.744	-4615.912	287.1687	0.7575887	1.01372	11.59248
39810	-4324.327	-4612.154	287.8274	0.8360118	0.846903	11.29931
39816	-4322.723	-4608.163	285.4398	0.9400612	1.075347	12.36826
39822	-4322.073	-4608.514	286.4412	0.8313973	0.9675438	11.9581
39828	-4325.943	-4612.626	286.6831	0.7680125	0.961966	11.86793
39834	-4313.996	-4602.907	288.911	0.9337113	1.0586	10.56499
39840	-4340.036	-4624.564	284.5272	0.9625071	0.871606	12.9401
39846	-4329.868	-4614.754	284.8867	0.8613722	0.9669796	12.75285
39852	-4331.068	-4615.474	284.4062	0.7781933	1.066573	12.99486
39858	-4340.188	-4626.263	286.0748	0.8365421	1.225288	12.02074
39864	-4330.004	-4618.134	288.1295	0.8792352	0.9841309	11.04171
39870	-4337.244	-4625.824	288.5806	0.8703978	0.8875171	10.86322
39876	-4327.684	-4612.016	284.3323	0.7691895	1.140912	13.00206
39882	-4316.179	-4601.851	285.672	0.8172564	0.8699306	12.42076
39888	-4312.395	-4599.03	286.6349	0.9002036	0.9596258	11.82536
39894	-4326.152	-4612.831	286.679	0.8611202	1.068159	11.76658
39900	-4322.074	-4606.948	284.8749	0.8269985	0.9601009	12.78055
39906	-4329.703	-4616.318	286.6151	0.7323275	0.9196808	11.94512
39912	-4314.208	-4601.435	287.2273	0.8556786	0.8176297	11.62027
39918	-4327.822	-4616.032	288.2095	1.003639	0.9288295	10.9646
39924	-4324.973	-4608.878	283.9046	0.7742962	0.9016392	13.34445
39930	-4328.42	-4614.991	286.5713	0.7313005	0.8970359	11.98122
39936	-4326.135	-4610.353	284.2182	0.7313005	1.031216	13.13471
39942	-4322.014	-4612.108	290.0935	0.987704	0.9089819	9.994841
39948	-4314.167	-4602.446	288.2785	0.8970038	0.9089819	10.99538
39954	-4305.442	-4595.018	289.5767	0.8776997	0.9387048	10.30787
39960	-4328.035	-4614.789	286.7541	0.7288536	0.9155459	11.87673
39966	-4337.829	-4624.56	286.7305	0.7665818	0.90238	11.87673
39972	-4299.92	-4586.644	286.7235	0.9096773	1.031737	11.73632
39978	-4296.323	-4583.632	287.3095	0.8044302	0.9464643	11.53009
39984	-4304.057	-4589.434	285.3771	0.8788034	0.8494606	12.55427
39990	-4297.348	-4585.376	288.0275	0.8611915	0.9632443	11.11572
39996	-4299.047	-4586.641	287.5941	0.9301652	0.9632443	11.30643
40002	-4313.843	-4603.067	289.2238	1.031126	0.8175677	10.48284
40008	-4323.128	-4608.91	285.7821	0.95434	1.058978	12.1905
40014	-4330.569	-4615.607	285.038	0.6313075	1.032877	12.75952
40020	-4329.788	-4613.549	283.761	0.7243048	1.047526	13.36767
40026	-4320.03	-4606.226	286.1967	0.8592634	1.005457	12.05115
40032	-4329.83	-4619.579	289.7486	0.9814627	0.8475657	10.21516
40038	-4321.68	-4610.104	288.4232	0.8603347	0.8392393	10.97921
40044	-4346.008	-4634.504	288.4957	0.9611447	0.8985792	10.85384
40050	-4317.027	-4601.683	284.656	0.718204	0.9850278	12.93778
40056	-4326.484	-4612.894	286.4103	0.7160998	1.010168	12.01196
40062	-4319.598	-4606.185	286.5875	0.8276841	0.9013716	11.92002
40068	-4311.456	-4597.69	286.2343	0.8300041	0.9842259	12.0579
40074	-4304.029	-4589.619	285.5902	0.7283033	0.8812664	12.50321
40080	-4310.468	-4595.047	284.5797	0.7566521	0.865047	13.02367
40086	-4308.596	-4596.622	288.0253	0.9316117	0.9920345	11.06468
40092	-4319.205	-4602.086	282.8812	0.814106	1.050796	13.77616
40098	-4322.232	-4608.572	286.3398	0.751639	1.133798	11.96896
40104	-4321.152	-4607.242	286.0898	0.7190856	0.9998386	12.18292
40110	-4318.148	-4604.412	286.2637	0.8845531	1.025057	11.99291
40116	-4310.199	-4593.808	283.6092	0.7777217	0.8407069	13.53117
40122	-4319.975	-4606.658	286.6833	0.7142923	0.9461147	11.90444
40128	-4317.824	-4602.692	284.8677	0.9140268	1.06953	12.68265
40134	-4321.56	-4609.1	287.5402	0.6713803	0.8658948	11.52442
40140	-4312.607	-4599.727	287.1201	0.8544939	1.052593	11.54741
40146	-4310.269	-4598.104	287.8351	0.7743844	1.078698	11.20234
40152	-4312.846	-4600.59	287.7438	0.8266064	0.8871507	11.32451
40158	-4303.458	-4592.76	289.3025	1.075586	1.029219	10.29986
40164	-4302.248	-4587.92	285.6721	0.7519039	1.142622	12.31281
40170	-4304.758	-4588.504	283.7456	0.6538578	0.962945	13.45604
40176	-4305.126	-4591.773	286.6468	0.8463473	0.7469418	11.97254
40182	-4304.318	-4592.849	288.5317	0.8715538	0.9379475	10.85996
40188	-4300.117	-4584.968	284.8509	0.7557	0.9233575	12.85012
40194	-4306.992	-4590.14	283.1489	0.6856177	0.9181401	13.77364
40200	-4322.464	-4605.66	283.1968	0.8294531	0.9739647	13.64396
40206	-4319.34	-4604.951	285.6114	0.7729929	0.9739647	12.4178
40212	-4309.407	-4596.783	287.3767	0.7403273	1.159351	11.42119
40218	-4297.953	-4585.016	287.0631	0.9214799	1.100171	11.51866
40224	-4307.6	-4592.345	284.7447	0.663349	0.979716	12.92294
40230	-4308.239	-4593.28	285.0411	0.8197292	0.9211448	12.71904
40236	-4313.291	-4599.587	286.2961	0.7738895	1.009805	12.04159
40242	-4314.083	-4598.017	283.9336	0.8394038	1.109007	13.18801
40248	-4311.203	-4596.827	285.6244	0.7329321	0.8437376	12.50482
40254	-4314.057	-4598.237	284.1802	0.7142592	0.8437376	13.26576
40260	-4311.108	-4594.438	283.3291	0.6588137	0.9008121	13.70368
40266	-4301.648	-4587.525	285.877	0.724261	0.9079811	12.34078
40272	-4305.106	-4590.084	284.9771	0.8148194	0.9551095	12.73635
40278	-4302.903	-4590.034	287.131	0.8803366	0.8973676	11.61096
40284	-4303.751	-4587.685	283.9338	0.8748423	0.8386506	13.31336
40290	-4314.257	-4599.664	285.4063	0.8377378	1.055556	12.44882
40296	-4320.822	-4605.889	285.0667	0.7187291	1.054187	12.68831
40302	-4313.996	-4598.99	284.9941	0.779109	1.066956	12.68831
40308	-4308.725	-4596.244	287.5187	0.808317	1.052726	11.36311
40314	-4307.169	-4591.37	284.2015	0.6563972	0.9211376	13.24062
40320	-4298.438	-4584.578	286.1399	0.7221654	1.015371	12.14716
40326	-4292.202	-4577.886	285.6844	0.7567552	0.9121945	12.42185
40332	-4294.678	-4580.997	286.3194	0.8155718	0.7713418	12.14377
40338	-4301.176	-4587.072	285.896	0.7000426	0.8412224	12.38195
40344	-4308.316	-4591.29	282.9733	0.7232138	1.14074	13.73196
40350	-4309.082	-4595.03	285.9477	0.7735095	1.106729	12.17502
40356	-4317.768	-4603.249	285.4808	0.7531315	0.9630057	12.50201
40362	-4320.411	-4605.56	285.1492	0.7582686	0.9645789	12.67116
40368	-4327.043	-4612.368	285.3248	0.8581781	0.9751087	12.52207
40374	-4333.874	-4619.677	285.8027	0.9037689	0.9890634	12.24195
40380	-4317.445	-4603.823	286.3784	0.8978915	0.9775306	11.95086
40386	-4307.425	-4593.69	286.2651	0.7943072	1.036308	12.03349
40392	-4325.723	-4609.786	284.0627	0.8290091	0.8738176	13.24973
40398	-4319.706	-4604.888	285.1828	0.8478195	1.01695	12.57959
40404	-4329.219	-4614.282	285.0626	0.9277981	1.135599	12.54202
40410	-4319.207	-4607.031	287.8241	0.8739173	1.021267	11.18499
40416	-4327.723	-4614.833	287.1107	0.9818399	1.081554	11.47134
40422	-4335.264	-4621.787	286.5223	1.089776	0.9580435	11.786
40428	-4338.439	-4624.917	286.4784	0.9534047	1.144905	11.786
40434	-4317.899	-4604.085	286.1852	0.9068863	0.9866514	12.04213
40440	-4324.088	-4608.726	284.6381	0.9038755	0.8914156	12.9016
40446	-4320.361	-4605.973	285.6126	0.8595476	1.198866	12.26168
40452	-4329.113	-4612.746	283.6326	0.8893177	1.003347	13.37121
40458	-4345.469	-4628.954	283.4847	0.6784352	1.170484	13.47589
40464	-4344.574	-4632.551	287.9768	0.8075637	1.163972	11.06985
40470	-4322.133	-4607.935	285.8013	0.9019469	1.015051	12.23009
40476	-4320.866	-4605.901	285.0351	0.8012156	1.071325	12.65334
40482	-4315.454	-4600.594	285.1405	0.7222247	0.968751	12.6922
40488	-4314.608	-4602.342	287.7338	0.803334	1.005958	11.2771
40494	-4320.172	-4605.579	285.4068	0.7177803	1.095728	12.49128
40500	-4327.1	-4609.983	282.8829	0.7909756	0.882657	13.87685
40506	-4315.653	-4598.538	282.8855	0.724979	0.9418461	13.87685
40512	-4332.456	-4616.576	284.1198	0.7861313	1.247471	13.0553
40518	-4317.586	-4604.401	286.8149	0.8715632	0.9299011	11.76248
40524	-4314.594	-4599.019	284.4246	0.7920641	0.9290776	13.04975
40530	-4306.547	-4594.558	288.0113	0.7409359	0.9353259	11.20238
40536	-4318.349	-4602.605	284.2562	0.736899	1.009631	13.1231
40542	-4328.532	-4612.952	284.4206	0.9095356	0.9607062	12.97361
40548	-4308.956	-4593.241	284.2846	0.9252003	0.9799961	13.0259
40554	-4314.28	-4597.145	282.8656	0.9271215	1.06203	13.71999
40560	-4330.331	-4613.826	283.4955	0.7832122	0.8838616	13.56232
40566	-4327.221	-4608.747	281.5261	0.9463451	1.054319	14.4083
40572	-4318.152	-4605.077	286.9252	0.8523833	1.054319	11.64947
40578	-4316.559	-4600.251	283.692	0.8523833	1.125635	13.29888
40584	-4316.064	-4600.385	284.3213	0.7669399	0.9902712	13.0837
40590	-4318.714	-4605.241	286.5269	0.918471	1.207075	11.7502
40596	-4319.351	-4604.762	285.4109	0.8375472	1.024196	12.46241
40602	-4330.497	-4614.154	283.6566	0.8607601	1.053334	13.34813
40608	-4330.654	-4613.407	282.7537	0.8060459	1.053334	13.84521
40614	-4324.106	-4609.169	285.0632	0.7924173	1.119115	12.62004
40620	-4317.835	-4605.664	287.8292	0.9342999	0.9465513	11.19033
40626	-4330.999	-4616.338	285.3393	0.7856817	0.9465513	12.5676
40632	-4326.844	-4613.747	286.9026	0.808406	0.8193345	11.81352
40638	-4332.938	-4616.8	283.8625	0.6565294	0.8193345	13.47533
40644	-4328.209	-4611.049	282.84	0.9092037	1.054994	13.74612
40650	-4332.917	-4618.295	285.378	0.7221799	1.011801	12.54598
40656	-4325.846	-4611.538	285.6917	0.8248911	0.9793251	12.34605
40662	-4311.957	-4598.929	286.972	0.8030162	1.00991	11.67348
40668	-4324.679	-4607.974	283.2949	0.792317	0.9399041	13.63055
40674	-4324.711	-4612.434	287.7226	0.8249441	1.037703	11.25531
40680	-4332.868	-4620.833	287.9654	0.9860574	1.079029	11.02317
40686	-4338.529	-4628.515	289.9863	0.9388014	1.01046	10.0219
40692	-4334.334	-4623.163	288.8286	0.9719171	1.026189	10.60467
40698	-4342.852	-4631.653	288.801	0.8259241	1.057546	10.67983
40704	-4316.645	-4604.582	287.9376	0.9255458	0.902625	11.16254
40710	-4320.926	-4608.333	287.4065	0.8225038	0.8541828	11.52217
40716	-4316.486	-4603.661	287.1747	0.9549731	0.9459522	11.52217
40722	-4317.669	-4607.131	289.4624	1.005537	1.368239	10.09649
40728	-4325.741	-4612.665	286.9239	0.8954887	0.9146777	11.70153
40734	-4324.233	-4608.818	284.5848	0.7467552	0.9146777	12.99797
40740	-4318.543	-4602.989	284.446	0.8877375	1.039683	12.93065
40746	-4318.681	-4608.838	290.1564	0.8871944	0.8681011	10.03815
40752	-4301.313	-4586.934	285.6213	0.8472696	1.098545	12.31065
40758	-4327.273	-4612.307	285.0339	0.8459354	0.9323006	12.703
40764	-4328.308	-4610.867	282.5585	0.7961204	1.124774	13.91686
40770	-4326.029	-4610.503	284.4739	0.7295778	1.125763	12.95621
40776	-4315.471	-4600.737	285.2657	0.9004396	1.059516	12.48743
40782	-4318.009	-4603.307	285.2983	0.7001861	1.039001	12.58506
40788	-4327.802	-4609.423	281.621	0.8787605	1.081222	14.38091
40794	-4335.53	-4622.598	287.068	0.8512068	0.8999372	11.65767
40800	-4321.623	-4608.07	286.4471	0.9672998	0.9817245	11.87652
40806	-4316.875	-4602.97	286.0946	0.8797419	0.9768451	12.10872
40812	-4326.312	-4610.654	284.3415	0.7788832	1.046359	13.03824
40818	-4330.693	-4617.451	286.7581	0.7151359	1.015882	11.82801
40824	-4327.423	-4616.081	288.6582	0.7960759	0.8710702	10.87102
40830	-4315.246	-4602.273	287.0273	0.819426	0.8891707	11.70162
40836	-4317.745	-4603.801	286.0566	0.8126743	1.068029	12.11673
40842	-4329.603	-4619.183	289.5801	0.8933652	1.189895	10.1715
40848	-4326.348	-4616.09	289.742	0.9063523	1.002748	10.1715
40854	-4326.778	-4617.161	290.3834	1.039004	0.8640559	9.841049
40860	-4319.944	-4609.862	289.9183	0.9971962	0.8949268	10.09001
40866	-4324.969	-4613.326	288.3575	1.038111	1.037002	10.81153
40872	-4321.141	-4608.072	286.9302	0.8380735	0.9998627	11.68223
40878	-4321.804	-4606.94	285.1364	0.7094182	0.932266	12.72071
40884	-4327.448	-4615.168	287.72	0.8922401	1.032085	11.22434
40890	-4335.984	-4620.986	285.0014	0.6942219	1.043164	12.74059
40896	-4330.377	-4617.259	286.8814	0.7576158	1.053413	11.7223
40902	-4331.323	-4614.356	283.0324	0.6389416	1.257321	13.69223
40908	-4339.879	-4625.589	285.7096	0.689045	1.036436	12.37792
40914	-4339.043	-4622.896	283.8534	0.7356977	0.9102368	13.3863
40920	-4335.535	-4620.684	285.1496	0.7764415	1.072783	12.60589
40926	-4327.755	-4615.522	287.7674	0.8401249	1.011244	11.23751
40932	-4332.062	-4615.471	283.4094	0.7570883	1.025498	13.54437
40938	-4333.867	-4619.771	285.9045	0.7344247	1.025498	12.25828
40944	-4333.897	-4619.904	286.0068	0.9301306	0.8850434	12.17877
